[20:50:14] === Baue Rust-Modul (maturin build --release) ===
🔗 Found pyo3 bindings
🐍 Found CPython 3.12 at /usr/bin/python3
    Finished `release` profile [optimized] target(s) in 0.03s
📦 Built wheel for CPython 3.12 to /home/sefo/devel/spinoza/target/wheels/spinoza-0.1.0-cp312-cp312-manylinux_2_34_x86_64.whl
Defaulting to user installation because normal site-packages is not writeable
Processing ./target/wheels/spinoza-0.1.0-cp312-cp312-linux_x86_64.whl
Installing collected packages: spinoza
  Attempting uninstall: spinoza
    Found existing installation: spinoza 0.1.0
    Uninstalling spinoza-0.1.0:
      Successfully uninstalled spinoza-0.1.0
Successfully installed spinoza-0.1.0
spinoza OK
[20:50:16] 
[20:50:16] === Stage 1: Kein Spin | 20M Steps | lr=3e-4→1e-5 (decay) | ent=0.01 ===
=== spinoza RL Training ===
  n_envs=64, difficulty=1
  total_timesteps=20000000
  policy=MLP [512, 512]

  lr=0.0003 → 1e-05 (linear decay)
  model params: 622,607

  step=  100032 | eps/s=  4402 | success=  0.0% | miss= 99.9% | elapsed= 22.7s
  step= 7302336 | eps/s=  7581 | success= 37.0% | miss= 41.2% | elapsed=963.3s
  step= 7402368 | eps/s=  7565 | success= 37.0% | miss= 41.4% | elapsed=978.5s
  step= 7502400 | eps/s=  7554 | success= 37.4% | miss= 41.6% | elapsed=993.2s
  step= 7602432 | eps/s=  7551 | success= 36.6% | miss= 43.0% | elapsed=1006.8s
  step= 7702464 | eps/s=  7543 | success= 33.8% | miss= 43.2% | elapsed=1021.1s
  step= 7802496 | eps/s=  7542 | success= 35.4% | miss= 43.9% | elapsed=1034.5s
  step= 7902528 | eps/s=  7540 | success= 35.8% | miss= 42.4% | elapsed=1048.1s
  step= 8002560 | eps/s=  7537 | success= 36.9% | miss= 41.2% | elapsed=1061.7s
  step= 8102592 | eps/s=  7529 | success= 36.7% | miss= 41.5% | elapsed=1076.2s
  step= 8202624 | eps/s=  7529 | success= 32.6% | miss= 48.3% | elapsed=1089.5s
  step= 8302656 | eps/s=  7532 | success= 27.5% | miss= 48.7% | elapsed=1102.3s
  step= 8402688 | eps/s=  7531 | success= 35.0% | miss= 42.9% | elapsed=1115.8s
  step= 8502720 | eps/s=  7529 | success= 35.8% | miss= 41.6% | elapsed=1129.3s
  step= 8602752 | eps/s=  7524 | success= 37.2% | miss= 41.3% | elapsed=1143.4s
  step= 8702784 | eps/s=  7521 | success= 36.8% | miss= 40.9% | elapsed=1157.2s
  step= 8802816 | eps/s=  7524 | success= 37.0% | miss= 41.4% | elapsed=1170.0s
  step= 8902848 | eps/s=  7504 | success= 38.4% | miss= 40.0% | elapsed=1186.4s
  step= 9002880 | eps/s=  7504 | success= 35.8% | miss= 44.9% | elapsed=1199.7s
  step= 9102912 | eps/s=  7508 | success= 34.1% | miss= 47.6% | elapsed=1212.4s
  step= 9202944 | eps/s=  7511 | success= 32.4% | miss= 48.1% | elapsed=1225.3s
  step= 9302976 | eps/s=  7511 | success= 32.1% | miss= 41.8% | elapsed=1238.6s
  step= 9403008 | eps/s=  7506 | success= 39.1% | miss= 40.3% | elapsed=1252.7s
  step= 9503040 | eps/s=  7509 | success= 34.3% | miss= 40.5% | elapsed=1265.6s
  step= 9603072 | eps/s=  7509 | success= 37.6% | miss= 40.6% | elapsed=1278.8s
  step= 9703104 | eps/s=  7506 | success= 37.0% | miss= 40.7% | elapsed=1292.7s
  step= 9803136 | eps/s=  7506 | success= 36.0% | miss= 40.4% | elapsed=1306.1s
  step= 9903168 | eps/s=  7508 | success= 36.2% | miss= 40.3% | elapsed=1319.1s
  step=10003200 | eps/s=  7509 | success= 36.6% | miss= 40.8% | elapsed=1332.2s
  step=10103232 | eps/s=  7511 | success= 36.9% | miss= 43.5% | elapsed=1345.1s
  step=10203264 | eps/s=  7501 | success= 38.3% | miss= 40.8% | elapsed=1360.3s
  step=10303296 | eps/s=  7495 | success= 37.5% | miss= 41.0% | elapsed=1374.7s
  step=10403328 | eps/s=  7491 | success= 37.4% | miss= 40.7% | elapsed=1388.7s
  step=10503360 | eps/s=  7488 | success= 37.8% | miss= 41.1% | elapsed=1402.8s
  step=10603392 | eps/s=  7485 | success= 37.4% | miss= 42.0% | elapsed=1416.7s
  step=10703424 | eps/s=  7473 | success= 38.0% | miss= 42.2% | elapsed=1432.2s
  step=10803456 | eps/s=  7469 | success= 40.2% | miss= 40.0% | elapsed=1446.4s
  step=10903488 | eps/s=  7459 | success= 40.1% | miss= 39.8% | elapsed=1461.8s
  step=11003520 | eps/s=  7460 | success= 37.9% | miss= 39.7% | elapsed=1475.0s
  step=11103552 | eps/s=  7455 | success= 39.6% | miss= 40.3% | elapsed=1489.4s
  step=11203584 | eps/s=  7448 | success= 39.1% | miss= 40.1% | elapsed=1504.2s
  step=11303616 | eps/s=  7441 | success= 36.6% | miss= 42.3% | elapsed=1519.0s
  step=11403648 | eps/s=  7442 | success= 38.5% | miss= 41.3% | elapsed=1532.4s
  step=11503680 | eps/s=  7442 | success= 37.8% | miss= 41.5% | elapsed=1545.8s
  step=11603712 | eps/s=  7430 | success= 38.4% | miss= 41.0% | elapsed=1561.7s
  step=11703744 | eps/s=  7420 | success= 39.6% | miss= 40.6% | elapsed=1577.3s
  step=11803776 | eps/s=  7414 | success= 40.0% | miss= 39.8% | elapsed=1592.1s
  step=11903808 | eps/s=  7410 | success= 38.5% | miss= 42.1% | elapsed=1606.5s
  step=12003840 | eps/s=  7412 | success= 36.1% | miss= 44.6% | elapsed=1619.6s
  step=12103872 | eps/s=  7413 | success= 37.8% | miss= 41.2% | elapsed=1632.7s
  step=12203904 | eps/s=  7416 | success= 36.4% | miss= 43.9% | elapsed=1645.7s
  step=12303936 | eps/s=  7417 | success= 35.7% | miss= 43.9% | elapsed=1658.8s
  step=12403968 | eps/s=  7418 | success= 37.4% | miss= 41.8% | elapsed=1672.2s
  step=12504000 | eps/s=  7420 | success= 37.2% | miss= 42.6% | elapsed=1685.2s
  step=12604032 | eps/s=  7420 | success= 37.7% | miss= 41.7% | elapsed=1698.6s
  step=12704064 | eps/s=  7414 | success= 37.9% | miss= 40.2% | elapsed=1713.6s
  step=12804096 | eps/s=  7411 | success= 40.5% | miss= 38.5% | elapsed=1727.8s
  step=12904128 | eps/s=  7404 | success= 40.2% | miss= 38.4% | elapsed=1742.9s
  step=13004160 | eps/s=  7398 | success= 38.7% | miss= 40.2% | elapsed=1757.9s
  step=13104192 | eps/s=  7387 | success= 39.5% | miss= 38.5% | elapsed=1774.0s
  step=13204224 | eps/s=  7381 | success= 38.5% | miss= 39.8% | elapsed=1789.0s
  step=13304256 | eps/s=  7368 | success= 39.6% | miss= 39.5% | elapsed=1805.7s
  step=13404288 | eps/s=  7360 | success= 39.3% | miss= 39.3% | elapsed=1821.3s
  step=13504320 | eps/s=  7356 | success= 39.6% | miss= 38.6% | elapsed=1835.7s
  step=13604352 | eps/s=  7356 | success= 39.0% | miss= 39.9% | elapsed=1849.3s
  step=13704384 | eps/s=  7340 | success= 40.1% | miss= 38.8% | elapsed=1867.0s
  step=13804416 | eps/s=  7329 | success= 40.5% | miss= 38.7% | elapsed=1883.5s
  step=13904448 | eps/s=  7327 | success= 38.5% | miss= 41.7% | elapsed=1897.7s
  step=14004480 | eps/s=  7329 | success= 40.6% | miss= 38.8% | elapsed=1910.8s
  step=14104512 | eps/s=  7322 | success= 39.2% | miss= 38.1% | elapsed=1926.3s
  step=14204544 | eps/s=  7319 | success= 39.4% | miss= 40.2% | elapsed=1940.7s
  step=14304576 | eps/s=  7320 | success= 38.5% | miss= 41.2% | elapsed=1954.1s
  step=14404608 | eps/s=  7322 | success= 39.5% | miss= 39.1% | elapsed=1967.4s
  step=14504640 | eps/s=  7311 | success= 40.4% | miss= 37.7% | elapsed=1984.0s
  step=14604672 | eps/s=  7301 | success= 40.8% | miss= 37.9% | elapsed=2000.3s
  step=14704704 | eps/s=  7299 | success= 41.0% | miss= 37.9% | elapsed=2014.6s
  step=14804736 | eps/s=  7292 | success= 40.1% | miss= 37.8% | elapsed=2030.4s
  step=14904768 | eps/s=  7287 | success= 40.4% | miss= 38.6% | elapsed=2045.5s
  step=15004800 | eps/s=  7285 | success= 38.7% | miss= 40.6% | elapsed=2059.7s
  step=15104832 | eps/s=  7277 | success= 41.0% | miss= 37.8% | elapsed=2075.7s
  step=15204864 | eps/s=  7272 | success= 40.0% | miss= 38.9% | elapsed=2090.9s
  step=15304896 | eps/s=  7272 | success= 42.1% | miss= 37.7% | elapsed=2104.5s
  step=15404928 | eps/s=  7274 | success= 41.9% | miss= 37.8% | elapsed=2117.7s
  step=15504960 | eps/s=  7278 | success= 40.1% | miss= 38.7% | elapsed=2130.4s
  step=15604992 | eps/s=  7272 | success= 40.6% | miss= 37.9% | elapsed=2145.8s
  step=15705024 | eps/s=  7268 | success= 41.5% | miss= 37.5% | elapsed=2160.8s
  step=15805056 | eps/s=  7267 | success= 41.4% | miss= 37.6% | elapsed=2175.0s
  step=15905088 | eps/s=  7260 | success= 41.9% | miss= 37.0% | elapsed=2190.8s
  step=16005120 | eps/s=  7252 | success= 41.9% | miss= 36.7% | elapsed=2207.0s
  step=16105152 | eps/s=  7244 | success= 42.8% | miss= 36.9% | elapsed=2223.2s
  step=16205184 | eps/s=  7238 | success= 42.3% | miss= 36.6% | elapsed=2238.9s
  step=16305216 | eps/s=  7229 | success= 42.5% | miss= 36.5% | elapsed=2255.7s
  step=16405248 | eps/s=  7218 | success= 42.9% | miss= 36.6% | elapsed=2272.8s
  step=16505280 | eps/s=  7202 | success= 43.1% | miss= 36.2% | elapsed=2291.8s
  step=16605312 | eps/s=  7195 | success= 43.4% | miss= 36.6% | elapsed=2307.8s
  step=16705344 | eps/s=  7188 | success= 42.9% | miss= 36.4% | elapsed=2324.2s
  step=16805376 | eps/s=  7179 | success= 44.0% | miss= 36.1% | elapsed=2341.0s
  step=16905408 | eps/s=  7171 | success= 43.6% | miss= 35.8% | elapsed=2357.5s
  step=17005440 | eps/s=  7163 | success= 43.5% | miss= 35.9% | elapsed=2373.9s
  step=17105472 | eps/s=  7143 | success= 43.6% | miss= 35.2% | elapsed=2394.7s
  step=17205504 | eps/s=  7130 | success= 44.6% | miss= 35.2% | elapsed=2413.1s
  step=17305536 | eps/s=  7123 | success= 44.0% | miss= 35.9% | elapsed=2429.7s
  step=17405568 | eps/s=  7109 | success= 43.7% | miss= 35.4% | elapsed=2448.2s
  step=17505600 | eps/s=  7098 | success= 44.7% | miss= 34.9% | elapsed=2466.3s
  step=17605632 | eps/s=  7084 | success= 45.2% | miss= 34.8% | elapsed=2485.2s
  step=17705664 | eps/s=  7076 | success= 43.5% | miss= 36.2% | elapsed=2502.4s
  step=17805696 | eps/s=  7065 | success= 44.8% | miss= 34.8% | elapsed=2520.2s
  step=17905728 | eps/s=  7054 | success= 45.2% | miss= 34.6% | elapsed=2538.4s
  step=18005760 | eps/s=  7045 | success= 45.2% | miss= 34.9% | elapsed=2555.8s
  step=18105792 | eps/s=  7032 | success= 44.9% | miss= 34.9% | elapsed=2574.6s
  step=18205824 | eps/s=  7026 | success= 45.1% | miss= 34.9% | elapsed=2591.2s
  step=18305856 | eps/s=  7021 | success= 45.8% | miss= 34.5% | elapsed=2607.2s
  step=18405888 | eps/s=  7017 | success= 46.8% | miss= 34.2% | elapsed=2623.0s
  step=18505920 | eps/s=  7005 | success= 47.1% | miss= 34.3% | elapsed=2641.8s
  step=18605952 | eps/s=  6995 | success= 44.9% | miss= 34.8% | elapsed=2659.9s
  step=18705984 | eps/s=  6991 | success= 44.5% | miss= 34.3% | elapsed=2675.7s
  step=18806016 | eps/s=  6982 | success= 46.2% | miss= 33.8% | elapsed=2693.5s
  step=18906048 | eps/s=  6979 | success= 46.5% | miss= 33.9% | elapsed=2709.2s
  step=19006080 | eps/s=  6966 | success= 46.7% | miss= 34.3% | elapsed=2728.5s
  step=19106112 | eps/s=  6960 | success= 47.5% | miss= 33.4% | elapsed=2745.3s
  step=19206144 | eps/s=  6954 | success= 46.8% | miss= 34.2% | elapsed=2762.1s
  step=19306176 | eps/s=  6943 | success= 47.6% | miss= 33.6% | elapsed=2780.5s
  step=19406208 | eps/s=  6937 | success= 47.4% | miss= 33.8% | elapsed=2797.4s
  step=19506240 | eps/s=  6934 | success= 47.6% | miss= 33.8% | elapsed=2813.1s
  step=19606272 | eps/s=  6926 | success= 47.9% | miss= 33.8% | elapsed=2830.7s
  step=19706304 | eps/s=  6915 | success= 48.4% | miss= 33.1% | elapsed=2849.6s
  step=19806336 | eps/s=  6908 | success= 48.7% | miss= 33.3% | elapsed=2867.0s
  step=19906368 | eps/s=  6897 | success= 49.4% | miss= 32.6% | elapsed=2886.4s
  step=20006400 | eps/s=  6885 | success= 48.9% | miss= 32.9% | elapsed=2905.8s
  step=20106432 | eps/s=  6876 | success= 48.7% | miss= 32.9% | elapsed=2924.1s
  step=20206464 | eps/s=  6868 | success= 49.3% | miss= 32.5% | elapsed=2942.2s
  step=20306496 | eps/s=  6858 | success= 49.0% | miss= 32.4% | elapsed=2961.1s
  step=20406528 | eps/s=  6846 | success= 48.6% | miss= 32.1% | elapsed=2980.7s
  step=20506560 | eps/s=  6838 | success= 49.3% | miss= 32.4% | elapsed=2998.8s
  step=20606592 | eps/s=  6833 | success= 48.0% | miss= 32.5% | elapsed=3015.6s
  step=20706624 | eps/s=  6823 | success= 50.0% | miss= 31.7% | elapsed=3034.8s
  step=20806656 | eps/s=  6819 | success= 49.3% | miss= 32.3% | elapsed=3051.1s
  step=20906688 | eps/s=  6806 | success= 49.8% | miss= 31.9% | elapsed=3071.6s
  step=21006720 | eps/s=  6797 | success= 50.7% | miss= 31.3% | elapsed=3090.7s
  step=21106752 | eps/s=  6790 | success= 50.4% | miss= 31.5% | elapsed=3108.6s
  step=21206784 | eps/s=  6782 | success= 51.0% | miss= 31.0% | elapsed=3127.0s
  step=21306816 | eps/s=  6773 | success= 50.6% | miss= 30.9% | elapsed=3146.0s
  step=21406848 | eps/s=  6763 | success= 50.6% | miss= 31.2% | elapsed=3165.5s
  step=21506880 | eps/s=  6753 | success= 50.5% | miss= 31.5% | elapsed=3184.8s
  step=21606912 | eps/s=  6744 | success= 51.4% | miss= 31.0% | elapsed=3204.0s
  step=21706944 | eps/s=  6734 | success= 51.5% | miss= 31.0% | elapsed=3223.4s
  step=21806976 | eps/s=  6725 | success= 51.0% | miss= 30.9% | elapsed=3242.8s
  step=21907008 | eps/s=  6713 | success= 51.8% | miss= 30.9% | elapsed=3263.2s
  step=22007040 | eps/s=  6704 | success= 52.2% | miss= 30.5% | elapsed=3282.6s
  step=22107072 | eps/s=  6696 | success= 52.3% | miss= 30.6% | elapsed=3301.5s
  step=22207104 | eps/s=  6687 | success= 52.0% | miss= 30.5% | elapsed=3320.9s
  step=22307136 | eps/s=  6679 | success= 52.4% | miss= 30.8% | elapsed=3340.1s
  step=22407168 | eps/s=  6670 | success= 52.5% | miss= 30.4% | elapsed=3359.5s
  step=22507200 | eps/s=  6661 | success= 52.4% | miss= 30.2% | elapsed=3379.1s
  step=22607232 | eps/s=  6654 | success= 52.0% | miss= 30.2% | elapsed=3397.4s
  step=22707264 | eps/s=  6646 | success= 52.7% | miss= 29.9% | elapsed=3416.8s
  step=22807296 | eps/s=  6635 | success= 52.5% | miss= 30.1% | elapsed=3437.6s
  step=22907328 | eps/s=  6629 | success= 52.9% | miss= 29.7% | elapsed=3455.6s
  step=23007360 | eps/s=  6621 | success= 53.0% | miss= 29.7% | elapsed=3475.1s
  step=23107392 | eps/s=  6612 | success= 52.9% | miss= 30.0% | elapsed=3494.6s
  step=23207424 | eps/s=  6605 | success= 53.5% | miss= 29.7% | elapsed=3513.9s
  step=23307456 | eps/s=  6597 | success= 53.5% | miss= 29.7% | elapsed=3533.3s
  step=23407488 | eps/s=  6589 | success= 53.4% | miss= 29.9% | elapsed=3552.3s
  step=23507520 | eps/s=  6582 | success= 54.0% | miss= 29.6% | elapsed=3571.6s
  step=23607552 | eps/s=  6574 | success= 54.1% | miss= 29.6% | elapsed=3591.0s
  step=23707584 | eps/s=  6567 | success= 54.1% | miss= 29.6% | elapsed=3610.2s
  step=23807616 | eps/s=  6557 | success= 53.9% | miss= 29.6% | elapsed=3630.9s
  step=23907648 | eps/s=  6550 | success= 54.0% | miss= 29.2% | elapsed=3650.1s
  step=24007680 | eps/s=  6542 | success= 53.6% | miss= 29.4% | elapsed=3669.5s
  step=24107712 | eps/s=  6535 | success= 54.2% | miss= 29.1% | elapsed=3688.8s
  step=24207744 | eps/s=  6528 | success= 54.3% | miss= 29.0% | elapsed=3708.1s
  step=24307776 | eps/s=  6521 | success= 54.1% | miss= 29.2% | elapsed=3727.7s
  step=24407808 | eps/s=  6514 | success= 53.6% | miss= 29.4% | elapsed=3746.9s
  step=24507840 | eps/s=  6507 | success= 54.3% | miss= 29.0% | elapsed=3766.1s
  step=24607872 | eps/s=  6501 | success= 54.3% | miss= 29.1% | elapsed=3785.4s
  step=24707904 | eps/s=  6492 | success= 54.2% | miss= 29.2% | elapsed=3806.2s
  step=24807936 | eps/s=  6485 | success= 54.4% | miss= 28.9% | elapsed=3825.6s
  step=24907968 | eps/s=  6478 | success= 54.5% | miss= 29.0% | elapsed=3844.9s

  Training complete in 3863.6s
  Avg throughput: 6471 timesteps/sec
  Model saved to models/ppo_stage2

=== Evaluation (100 episodes) ===
  success: 89%
  paddle_miss: 9%
  return_missed_table: 2%
  avg reward: 1.725
[23:15:13] === Replay-Export Stage 2 (50 Replays, Difficulty 2) ===
Exported 49 replays to ../web/replays_stage2.json (1795 KB)
  Outcomes: {'success': 121, 'paddle_miss': 25, 'return_missed_table': 4}
[23:15:18] Stage 2 abgeschlossen.
[23:15:18] 
[23:15:18] === Stage 3: Voller Spin | 40M Steps | lr=5e-6 | ent=0.02 (Fine-Tune von Stage 2) ===
=== spinoza RL Training ===
  n_envs=64, difficulty=3
  total_timesteps=40000000
  policy=MLP [512, 512]

  lr=5e-06
  Loading pretrained model: models/ppo_stage2
  model params: 622,607

  step=  100032 | eps/s=  4815 | success= 34.1% | miss= 52.8% | elapsed= 20.8s
  step=  200064 | eps/s=  4707 | success= 36.4% | miss= 50.2% | elapsed= 42.5s
  step=  300096 | eps/s=  4666 | success= 37.1% | miss= 48.9% | elapsed= 64.3s
  step=  400128 | eps/s=  4661 | success= 37.8% | miss= 47.6% | elapsed= 85.8s
  step=  500160 | eps/s=  4645 | success= 38.8% | miss= 46.9% | elapsed=107.7s
  step=  600192 | eps/s=  4637 | success= 39.3% | miss= 46.5% | elapsed=129.4s
  step=  700224 | eps/s=  4628 | success= 39.3% | miss= 46.4% | elapsed=151.3s
  step=  800256 | eps/s=  4625 | success= 39.6% | miss= 46.3% | elapsed=173.0s
  step=  900288 | eps/s=  4619 | success= 39.8% | miss= 46.2% | elapsed=194.9s
  step= 1000320 | eps/s=  4585 | success= 40.1% | miss= 45.8% | elapsed=218.2s
  step= 1100352 | eps/s=  4584 | success= 40.2% | miss= 45.8% | elapsed=240.0s
  step= 1200384 | eps/s=  4580 | success= 40.5% | miss= 45.3% | elapsed=262.1s
  step= 1300416 | eps/s=  4577 | success= 40.2% | miss= 45.8% | elapsed=284.1s
  step= 1400448 | eps/s=  4576 | success= 40.7% | miss= 45.3% | elapsed=306.0s
  step= 1500480 | eps/s=  4575 | success= 40.9% | miss= 45.4% | elapsed=328.0s
  step= 1600512 | eps/s=  4572 | success= 41.1% | miss= 45.2% | elapsed=350.0s
  step= 1700544 | eps/s=  4571 | success= 40.8% | miss= 45.2% | elapsed=372.0s
  step= 1800576 | eps/s=  4570 | success= 41.1% | miss= 45.1% | elapsed=394.0s
  step= 1900608 | eps/s=  4555 | success= 40.9% | miss= 45.0% | elapsed=417.3s
  step= 2000640 | eps/s=  4556 | success= 41.0% | miss= 45.0% | elapsed=439.2s
  step= 2100672 | eps/s=  4555 | success= 41.4% | miss= 44.8% | elapsed=461.2s
  step= 2200704 | eps/s=  4554 | success= 41.1% | miss= 45.0% | elapsed=483.3s
  step= 2300736 | eps/s=  4555 | success= 41.7% | miss= 44.5% | elapsed=505.1s
  step= 2400768 | eps/s=  4556 | success= 41.5% | miss= 44.6% | elapsed=527.0s
  step= 2500800 | eps/s=  4556 | success= 41.4% | miss= 44.8% | elapsed=548.9s
  step= 2600832 | eps/s=  4555 | success= 41.9% | miss= 44.4% | elapsed=571.0s
  step= 2700864 | eps/s=  4553 | success= 41.9% | miss= 44.6% | elapsed=593.2s
  step= 2800896 | eps/s=  4551 | success= 41.7% | miss= 44.5% | elapsed=615.4s
  step= 2900928 | eps/s=  4541 | success= 41.8% | miss= 44.5% | elapsed=638.8s
  step= 3000960 | eps/s=  4541 | success= 41.8% | miss= 44.6% | elapsed=660.9s
  step= 3100992 | eps/s=  4541 | success= 41.9% | miss= 44.6% | elapsed=682.8s
  step= 3201024 | eps/s=  4542 | success= 42.1% | miss= 44.7% | elapsed=704.7s
  step= 3301056 | eps/s=  4542 | success= 41.9% | miss= 44.2% | elapsed=726.8s
  step= 3401088 | eps/s=  4542 | success= 42.3% | miss= 44.2% | elapsed=748.7s
  step= 3501120 | eps/s=  4542 | success= 41.9% | miss= 44.3% | elapsed=770.9s
  step= 3601152 | eps/s=  4541 | success= 42.1% | miss= 44.4% | elapsed=793.0s
  step= 3701184 | eps/s=  4540 | success= 42.3% | miss= 44.0% | elapsed=815.2s
  step= 3801216 | eps/s=  4533 | success= 42.1% | miss= 44.3% | elapsed=838.6s
  step= 3901248 | eps/s=  4532 | success= 42.1% | miss= 44.2% | elapsed=860.8s
  step= 4001280 | eps/s=  4532 | success= 42.3% | miss= 44.3% | elapsed=882.9s
  step= 4101312 | eps/s=  4532 | success= 42.2% | miss= 44.0% | elapsed=904.9s
  step= 4201344 | eps/s=  4532 | success= 42.8% | miss= 43.6% | elapsed=927.1s
  step= 4301376 | eps/s=  4532 | success= 42.6% | miss= 43.9% | elapsed=949.2s
  step= 4401408 | eps/s=  4531 | success= 42.6% | miss= 44.0% | elapsed=971.4s
  step= 4501440 | eps/s=  4531 | success= 43.1% | miss= 43.6% | elapsed=993.5s
  step= 4601472 | eps/s=  4530 | success= 43.0% | miss= 43.8% | elapsed=1015.7s
  step= 4701504 | eps/s=  4530 | success= 42.6% | miss= 43.9% | elapsed=1037.9s
  step= 4801536 | eps/s=  4524 | success= 42.8% | miss= 44.0% | elapsed=1061.4s
  step= 4901568 | eps/s=  4525 | success= 43.0% | miss= 43.7% | elapsed=1083.3s
  step= 5001600 | eps/s=  4524 | success= 43.1% | miss= 43.8% | elapsed=1105.6s
  step= 5101632 | eps/s=  4524 | success= 42.9% | miss= 43.8% | elapsed=1127.8s
  step= 5201664 | eps/s=  4524 | success= 43.1% | miss= 43.6% | elapsed=1149.9s
  step= 5301696 | eps/s=  4524 | success= 43.4% | miss= 43.5% | elapsed=1172.0s
  step= 5401728 | eps/s=  4524 | success= 43.4% | miss= 43.5% | elapsed=1194.1s
  step= 5501760 | eps/s=  4523 | success= 43.1% | miss= 43.6% | elapsed=1216.3s
  step= 5601792 | eps/s=  4526 | success= 42.9% | miss= 43.8% | elapsed=1237.7s
  step= 5701824 | eps/s=  4521 | success= 43.3% | miss= 43.6% | elapsed=1261.2s
  step= 5801856 | eps/s=  4521 | success= 43.3% | miss= 43.5% | elapsed=1283.3s
  step= 5901888 | eps/s=  4522 | success= 43.5% | miss= 43.4% | elapsed=1305.2s
  step= 6001920 | eps/s=  4521 | success= 43.3% | miss= 43.5% | elapsed=1327.4s
  step= 6101952 | eps/s=  4522 | success= 43.2% | miss= 43.3% | elapsed=1349.5s
  step= 6201984 | eps/s=  4521 | success= 43.8% | miss= 43.1% | elapsed=1371.7s
  step= 6302016 | eps/s=  4523 | success= 43.4% | miss= 43.4% | elapsed=1393.3s
  step= 6402048 | eps/s=  4523 | success= 43.2% | miss= 43.6% | elapsed=1415.3s
  step= 6502080 | eps/s=  4523 | success= 43.3% | miss= 43.5% | elapsed=1437.4s
  step= 6602112 | eps/s=  4523 | success= 43.7% | miss= 43.3% | elapsed=1459.5s
  step= 6702144 | eps/s=  4520 | success= 43.7% | miss= 43.1% | elapsed=1482.8s
  step= 6802176 | eps/s=  4520 | success= 43.6% | miss= 43.2% | elapsed=1504.8s
  step= 6902208 | eps/s=  4520 | success= 43.3% | miss= 43.4% | elapsed=1526.9s
  step= 7002240 | eps/s=  4520 | success= 43.7% | miss= 43.3% | elapsed=1549.1s
  step= 7102272 | eps/s=  4520 | success= 43.8% | miss= 43.1% | elapsed=1571.3s
  step= 7202304 | eps/s=  4520 | success= 43.9% | miss= 43.2% | elapsed=1593.3s
  step= 7302336 | eps/s=  4520 | success= 43.6% | miss= 43.3% | elapsed=1615.5s
  step= 7402368 | eps/s=  4521 | success= 44.2% | miss= 42.9% | elapsed=1637.5s
  step= 7502400 | eps/s=  4521 | success= 43.6% | miss= 43.2% | elapsed=1659.6s
  step= 7602432 | eps/s=  4517 | success= 43.9% | miss= 43.1% | elapsed=1683.0s
  step= 7702464 | eps/s=  4518 | success= 44.1% | miss= 42.9% | elapsed=1704.9s
  step= 7802496 | eps/s=  4518 | success= 43.9% | miss= 42.9% | elapsed=1727.0s
  step= 7902528 | eps/s=  4520 | success= 44.2% | miss= 42.7% | elapsed=1748.2s
  step= 8002560 | eps/s=  4520 | success= 43.9% | miss= 42.9% | elapsed=1770.4s
  step= 8102592 | eps/s=  4520 | success= 44.2% | miss= 42.8% | elapsed=1792.5s
  step= 8202624 | eps/s=  4520 | success= 44.3% | miss= 42.8% | elapsed=1814.7s
  step= 8302656 | eps/s=  4520 | success= 44.5% | miss= 42.7% | elapsed=1836.8s
  step= 8402688 | eps/s=  4521 | success= 44.3% | miss= 42.7% | elapsed=1858.8s
  step= 8502720 | eps/s=  4521 | success= 44.5% | miss= 42.5% | elapsed=1880.8s
  step= 8602752 | eps/s=  4518 | success= 44.2% | miss= 42.6% | elapsed=1904.3s
  step= 8702784 | eps/s=  4517 | success= 44.5% | miss= 42.5% | elapsed=1926.5s
  step= 8802816 | eps/s=  4517 | success= 44.4% | miss= 42.6% | elapsed=1948.8s
  step= 8902848 | eps/s=  4518 | success= 44.3% | miss= 42.5% | elapsed=1970.7s
  step= 9002880 | eps/s=  4518 | success= 44.4% | miss= 42.6% | elapsed=1992.8s
  step= 9102912 | eps/s=  4518 | success= 44.9% | miss= 42.4% | elapsed=2014.8s
  step= 9202944 | eps/s=  4518 | success= 44.3% | miss= 42.6% | elapsed=2036.8s
  step= 9302976 | eps/s=  4518 | success= 44.7% | miss= 42.4% | elapsed=2058.9s
  step= 9403008 | eps/s=  4519 | success= 44.7% | miss= 42.5% | elapsed=2080.9s
  step= 9503040 | eps/s=  4516 | success= 45.0% | miss= 42.3% | elapsed=2104.1s
  step= 9603072 | eps/s=  4517 | success= 44.7% | miss= 42.3% | elapsed=2126.0s
  step= 9703104 | eps/s=  4519 | success= 44.8% | miss= 42.4% | elapsed=2147.3s
  step= 9803136 | eps/s=  4519 | success= 44.6% | miss= 42.5% | elapsed=2169.3s
  step= 9903168 | eps/s=  4519 | success= 44.6% | miss= 42.4% | elapsed=2191.4s
  step=10003200 | eps/s=  4520 | success= 44.7% | miss= 42.4% | elapsed=2213.2s
  step=10103232 | eps/s=  4520 | success= 44.7% | miss= 42.5% | elapsed=2235.3s
  step=10203264 | eps/s=  4520 | success= 44.8% | miss= 42.7% | elapsed=2257.3s
  step=10303296 | eps/s=  4521 | success= 44.9% | miss= 42.3% | elapsed=2279.1s
  step=10403328 | eps/s=  4521 | success= 45.1% | miss= 42.2% | elapsed=2301.1s
  step=10503360 | eps/s=  4519 | success= 45.2% | miss= 42.2% | elapsed=2324.4s
