[17:49:55] === Baue Rust-Modul (maturin build --release) ===
🔗 Found pyo3 bindings
🐍 Found CPython 3.12 at /usr/bin/python3
    Finished `release` profile [optimized] target(s) in 0.03s
📦 Built wheel for CPython 3.12 to /home/sefo/devel/spinoza/target/wheels/spinoza-0.1.0-cp312-cp312-manylinux_2_34_x86_64.whl
Defaulting to user installation because normal site-packages is not writeable
Processing ./target/wheels/spinoza-0.1.0-cp312-cp312-manylinux_2_34_x86_64.whl
Installing collected packages: spinoza
  Attempting uninstall: spinoza
    Found existing installation: spinoza 0.1.0
    Uninstalling spinoza-0.1.0:
      Successfully uninstalled spinoza-0.1.0
Successfully installed spinoza-0.1.0
spinoza OK
[17:49:57] 
[17:49:57] === Stage 1: Kein Spin | 20M Steps | lr=3e-4→1e-5 (decay) | ent=0.01 ===
=== spinoza RL Training ===
  n_envs=64, difficulty=1
  total_timesteps=20000000
  policy=MLP [512, 512]

  lr=0.0003 → 1e-05 (linear decay)
  model params: 622,607

  step=12604032 | eps/s=  4536 | success= 55.8% | miss= 40.3% | elapsed=2778.5s
  step=12704064 | eps/s=  4536 | success= 56.0% | miss= 40.4% | elapsed=2800.4s
  step=12804096 | eps/s=  4537 | success= 56.1% | miss= 40.1% | elapsed=2822.3s
  step=12904128 | eps/s=  4537 | success= 56.2% | miss= 40.2% | elapsed=2844.4s
  step=13004160 | eps/s=  4537 | success= 56.4% | miss= 40.0% | elapsed=2866.4s
  step=13104192 | eps/s=  4537 | success= 56.7% | miss= 39.8% | elapsed=2888.6s
  step=13204224 | eps/s=  4536 | success= 56.4% | miss= 40.2% | elapsed=2910.7s
  step=13304256 | eps/s=  4535 | success= 55.8% | miss= 40.3% | elapsed=2934.0s
  step=13404288 | eps/s=  4535 | success= 56.2% | miss= 40.0% | elapsed=2955.9s
  step=13504320 | eps/s=  4536 | success= 56.4% | miss= 39.9% | elapsed=2977.1s
  step=13604352 | eps/s=  4536 | success= 56.3% | miss= 40.1% | elapsed=2999.0s
  step=13704384 | eps/s=  4536 | success= 56.5% | miss= 40.0% | elapsed=3021.1s
  step=13804416 | eps/s=  4536 | success= 56.5% | miss= 39.8% | elapsed=3043.2s
  step=13904448 | eps/s=  4536 | success= 56.2% | miss= 40.0% | elapsed=3065.2s
  step=14004480 | eps/s=  4537 | success= 55.9% | miss= 39.9% | elapsed=3086.6s
  step=14104512 | eps/s=  4537 | success= 56.1% | miss= 39.9% | elapsed=3108.7s
  step=14204544 | eps/s=  4537 | success= 56.2% | miss= 40.0% | elapsed=3130.9s
  step=14304576 | eps/s=  4535 | success= 56.3% | miss= 39.9% | elapsed=3154.4s
  step=14404608 | eps/s=  4535 | success= 56.7% | miss= 39.6% | elapsed=3176.3s
  step=14504640 | eps/s=  4535 | success= 56.4% | miss= 39.9% | elapsed=3198.5s
  step=14604672 | eps/s=  4535 | success= 56.5% | miss= 39.7% | elapsed=3220.6s
  step=14704704 | eps/s=  4535 | success= 56.4% | miss= 39.7% | elapsed=3242.6s
  step=14804736 | eps/s=  4536 | success= 56.5% | miss= 39.8% | elapsed=3263.8s
  step=14904768 | eps/s=  4536 | success= 56.5% | miss= 39.7% | elapsed=3286.0s
  step=15004800 | eps/s=  4536 | success= 56.3% | miss= 39.7% | elapsed=3308.3s
  step=15104832 | eps/s=  4535 | success= 56.4% | miss= 39.7% | elapsed=3331.1s
  step=15204864 | eps/s=  4533 | success= 56.6% | miss= 39.5% | elapsed=3354.2s
  step=15304896 | eps/s=  4532 | success= 56.4% | miss= 39.8% | elapsed=3377.0s
  step=15404928 | eps/s=  4531 | success= 56.8% | miss= 39.6% | elapsed=3399.7s
  step=15504960 | eps/s=  4530 | success= 57.0% | miss= 39.4% | elapsed=3422.4s
  step=15604992 | eps/s=  4530 | success= 56.6% | miss= 39.6% | elapsed=3445.1s
  step=15705024 | eps/s=  4529 | success= 56.3% | miss= 39.8% | elapsed=3467.9s
  step=15805056 | eps/s=  4528 | success= 56.6% | miss= 39.5% | elapsed=3490.2s
  step=15905088 | eps/s=  4528 | success= 56.7% | miss= 39.5% | elapsed=3512.3s
  step=16005120 | eps/s=  4528 | success= 56.5% | miss= 39.6% | elapsed=3534.5s
  step=16105152 | eps/s=  4529 | success= 56.8% | miss= 39.4% | elapsed=3556.1s
  step=16205184 | eps/s=  4528 | success= 56.7% | miss= 39.4% | elapsed=3579.2s
  step=16305216 | eps/s=  4527 | success= 56.9% | miss= 39.3% | elapsed=3601.7s
  step=16405248 | eps/s=  4527 | success= 56.5% | miss= 39.7% | elapsed=3623.8s
  step=16505280 | eps/s=  4527 | success= 56.9% | miss= 39.4% | elapsed=3645.9s
  step=16605312 | eps/s=  4527 | success= 56.9% | miss= 39.5% | elapsed=3668.1s
  step=16705344 | eps/s=  4527 | success= 56.8% | miss= 39.4% | elapsed=3690.1s
  step=16805376 | eps/s=  4527 | success= 56.7% | miss= 39.3% | elapsed=3712.1s
  step=16905408 | eps/s=  4527 | success= 56.5% | miss= 39.3% | elapsed=3734.0s
  step=17005440 | eps/s=  4527 | success= 56.8% | miss= 39.4% | elapsed=3756.2s
  step=17105472 | eps/s=  4526 | success= 56.8% | miss= 39.5% | elapsed=3779.8s
  step=17205504 | eps/s=  4525 | success= 57.2% | miss= 39.3% | elapsed=3802.0s
  step=17305536 | eps/s=  4526 | success= 56.8% | miss= 39.5% | elapsed=3824.0s
  step=17405568 | eps/s=  4525 | success= 56.8% | miss= 39.3% | elapsed=3846.1s
  step=17505600 | eps/s=  4525 | success= 57.2% | miss= 39.2% | elapsed=3868.2s
  step=17605632 | eps/s=  4525 | success= 57.1% | miss= 39.4% | elapsed=3890.5s
  step=17705664 | eps/s=  4525 | success= 57.1% | miss= 39.0% | elapsed=3912.6s
  step=17805696 | eps/s=  4525 | success= 57.0% | miss= 39.1% | elapsed=3934.7s
  step=17905728 | eps/s=  4525 | success= 57.2% | miss= 39.0% | elapsed=3956.8s
  step=18005760 | eps/s=  4526 | success= 57.0% | miss= 39.2% | elapsed=3978.1s
  step=18105792 | eps/s=  4525 | success= 57.1% | miss= 39.2% | elapsed=4001.6s
  step=18205824 | eps/s=  4525 | success= 56.8% | miss= 39.3% | elapsed=4023.2s
  step=18305856 | eps/s=  4526 | success= 57.2% | miss= 39.1% | elapsed=4045.0s
  step=18405888 | eps/s=  4525 | success= 57.1% | miss= 39.1% | elapsed=4067.2s
  step=18505920 | eps/s=  4526 | success= 57.2% | miss= 39.0% | elapsed=4089.2s
  step=18605952 | eps/s=  4525 | success= 57.3% | miss= 38.9% | elapsed=4111.5s
  step=18705984 | eps/s=  4525 | success= 57.3% | miss= 38.9% | elapsed=4133.5s
  step=18806016 | eps/s=  4526 | success= 57.5% | miss= 39.0% | elapsed=4155.2s
  step=18906048 | eps/s=  4526 | success= 57.9% | miss= 38.9% | elapsed=4177.3s
  step=19006080 | eps/s=  4524 | success= 57.7% | miss= 38.7% | elapsed=4200.8s
  step=19106112 | eps/s=  4523 | success= 57.8% | miss= 38.8% | elapsed=4223.8s
  step=19206144 | eps/s=  4523 | success= 57.9% | miss= 38.9% | elapsed=4246.7s
  step=19306176 | eps/s=  4522 | success= 57.5% | miss= 39.1% | elapsed=4269.4s
  step=19406208 | eps/s=  4522 | success= 57.6% | miss= 38.7% | elapsed=4292.0s
  step=19506240 | eps/s=  4521 | success= 57.3% | miss= 38.9% | elapsed=4314.8s
  step=19606272 | eps/s=  4520 | success= 57.8% | miss= 38.7% | elapsed=4337.3s
  step=19706304 | eps/s=  4520 | success= 58.2% | miss= 38.3% | elapsed=4359.7s
  step=19806336 | eps/s=  4519 | success= 57.6% | miss= 38.7% | elapsed=4382.6s
  step=19906368 | eps/s=  4519 | success= 57.7% | miss= 38.7% | elapsed=4404.9s
  step=20006400 | eps/s=  4518 | success= 58.2% | miss= 38.5% | elapsed=4428.5s
  step=20106432 | eps/s=  4517 | success= 57.7% | miss= 38.7% | elapsed=4451.4s
  step=20206464 | eps/s=  4516 | success= 57.5% | miss= 38.7% | elapsed=4474.2s
  step=20306496 | eps/s=  4516 | success= 57.3% | miss= 38.6% | elapsed=4496.6s
  step=20406528 | eps/s=  4516 | success= 57.3% | miss= 38.7% | elapsed=4518.7s
  step=20506560 | eps/s=  4516 | success= 57.4% | miss= 38.7% | elapsed=4540.8s
  step=20606592 | eps/s=  4516 | success= 57.9% | miss= 38.6% | elapsed=4563.2s
  step=20706624 | eps/s=  4516 | success= 57.5% | miss= 38.8% | elapsed=4585.4s
  step=20806656 | eps/s=  4516 | success= 57.4% | miss= 38.8% | elapsed=4606.9s
  step=20906688 | eps/s=  4515 | success= 58.0% | miss= 38.5% | elapsed=4630.4s
  step=21006720 | eps/s=  4515 | success= 58.1% | miss= 38.4% | elapsed=4652.7s
  step=21106752 | eps/s=  4515 | success= 58.0% | miss= 38.5% | elapsed=4675.0s
  step=21206784 | eps/s=  4515 | success= 57.7% | miss= 38.3% | elapsed=4697.2s
  step=21306816 | eps/s=  4515 | success= 57.7% | miss= 38.5% | elapsed=4719.4s
  step=21406848 | eps/s=  4515 | success= 57.7% | miss= 38.4% | elapsed=4741.7s
  step=21506880 | eps/s=  4515 | success= 57.8% | miss= 38.6% | elapsed=4763.8s
  step=21606912 | eps/s=  4515 | success= 57.9% | miss= 38.3% | elapsed=4785.9s
  step=21706944 | eps/s=  4515 | success= 57.8% | miss= 38.4% | elapsed=4808.0s
  step=21806976 | eps/s=  4515 | success= 57.9% | miss= 38.6% | elapsed=4829.8s
  step=21907008 | eps/s=  4514 | success= 58.6% | miss= 38.2% | elapsed=4853.2s
  step=22007040 | eps/s=  4514 | success= 58.7% | miss= 38.2% | elapsed=4875.5s
  step=22107072 | eps/s=  4514 | success= 58.2% | miss= 38.7% | elapsed=4897.7s
  step=22207104 | eps/s=  4514 | success= 58.4% | miss= 38.4% | elapsed=4920.0s
  step=22307136 | eps/s=  4515 | success= 58.6% | miss= 38.2% | elapsed=4940.6s
  step=22407168 | eps/s=  4515 | success= 58.4% | miss= 38.3% | elapsed=4962.8s
  step=22507200 | eps/s=  4515 | success= 58.2% | miss= 38.0% | elapsed=4985.0s
  step=22607232 | eps/s=  4515 | success= 58.2% | miss= 38.2% | elapsed=5007.3s
  step=22707264 | eps/s=  4515 | success= 58.4% | miss= 38.1% | elapsed=5029.6s
  step=22807296 | eps/s=  4514 | success= 58.6% | miss= 38.0% | elapsed=5053.1s
  step=22907328 | eps/s=  4514 | success= 58.0% | miss= 38.4% | elapsed=5075.3s
  step=23007360 | eps/s=  4514 | success= 58.0% | miss= 38.2% | elapsed=5097.1s
  step=23107392 | eps/s=  4514 | success= 58.1% | miss= 38.4% | elapsed=5119.2s
  step=23207424 | eps/s=  4514 | success= 58.1% | miss= 38.3% | elapsed=5141.5s
  step=23307456 | eps/s=  4514 | success= 58.3% | miss= 38.2% | elapsed=5163.6s
  step=23407488 | eps/s=  4514 | success= 58.1% | miss= 38.3% | elapsed=5185.9s
  step=23507520 | eps/s=  4514 | success= 58.3% | miss= 38.2% | elapsed=5207.9s
  step=23607552 | eps/s=  4514 | success= 58.5% | miss= 38.1% | elapsed=5229.6s
  step=23707584 | eps/s=  4514 | success= 58.8% | miss= 37.9% | elapsed=5251.6s
  step=23807616 | eps/s=  4514 | success= 58.5% | miss= 38.0% | elapsed=5274.2s
  step=23907648 | eps/s=  4514 | success= 58.6% | miss= 37.9% | elapsed=5296.4s
  step=24007680 | eps/s=  4514 | success= 58.7% | miss= 37.8% | elapsed=5318.6s
  step=24107712 | eps/s=  4514 | success= 58.5% | miss= 38.0% | elapsed=5340.6s
  step=24207744 | eps/s=  4514 | success= 58.8% | miss= 37.8% | elapsed=5362.9s
  step=24307776 | eps/s=  4514 | success= 58.4% | miss= 38.1% | elapsed=5384.7s
  step=24407808 | eps/s=  4514 | success= 58.3% | miss= 38.1% | elapsed=5407.0s
  step=24507840 | eps/s=  4514 | success= 58.8% | miss= 37.5% | elapsed=5429.2s
  step=24607872 | eps/s=  4514 | success= 58.3% | miss= 37.9% | elapsed=5451.2s
  step=24707904 | eps/s=  4513 | success= 58.4% | miss= 38.0% | elapsed=5474.5s
  step=24807936 | eps/s=  4513 | success= 58.6% | miss= 38.0% | elapsed=5496.7s
  step=24907968 | eps/s=  4513 | success= 58.8% | miss= 37.7% | elapsed=5518.8s
  step=25008000 | eps/s=  4513 | success= 59.0% | miss= 37.5% | elapsed=5541.2s
  step=25108032 | eps/s=  4513 | success= 59.0% | miss= 37.5% | elapsed=5563.1s
  step=25208064 | eps/s=  4514 | success= 58.8% | miss= 37.7% | elapsed=5584.3s
  step=25308096 | eps/s=  4514 | success= 58.8% | miss= 37.7% | elapsed=5606.3s
  step=25408128 | eps/s=  4514 | success= 58.9% | miss= 37.5% | elapsed=5628.4s
  step=25508160 | eps/s=  4514 | success= 59.0% | miss= 37.4% | elapsed=5650.4s
  step=25608192 | eps/s=  4515 | success= 59.0% | miss= 37.6% | elapsed=5671.8s
  step=25708224 | eps/s=  4514 | success= 59.0% | miss= 37.5% | elapsed=5695.3s
  step=25808256 | eps/s=  4514 | success= 59.2% | miss= 37.5% | elapsed=5717.5s
  step=25908288 | eps/s=  4514 | success= 59.2% | miss= 37.5% | elapsed=5739.6s
  step=26008320 | eps/s=  4514 | success= 58.9% | miss= 37.6% | elapsed=5762.0s
  step=26108352 | eps/s=  4514 | success= 58.8% | miss= 37.6% | elapsed=5784.1s
  step=26208384 | eps/s=  4514 | success= 59.5% | miss= 37.4% | elapsed=5806.3s
  step=26308416 | eps/s=  4514 | success= 59.3% | miss= 37.5% | elapsed=5828.1s
  step=26408448 | eps/s=  4514 | success= 58.7% | miss= 37.7% | elapsed=5850.4s
  step=26508480 | eps/s=  4514 | success= 59.2% | miss= 37.1% | elapsed=5872.6s
  step=26608512 | eps/s=  4513 | success= 58.6% | miss= 37.2% | elapsed=5896.3s
  step=26708544 | eps/s=  4513 | success= 58.6% | miss= 37.3% | elapsed=5918.6s
  step=26808576 | eps/s=  4512 | success= 58.8% | miss= 37.4% | elapsed=5941.2s
  step=26908608 | eps/s=  4513 | success= 59.1% | miss= 37.4% | elapsed=5963.1s
  step=27008640 | eps/s=  4512 | success= 59.0% | miss= 37.5% | elapsed=5986.0s
  step=27108672 | eps/s=  4511 | success= 59.0% | miss= 37.2% | elapsed=6009.1s
  step=27208704 | eps/s=  4511 | success= 59.0% | miss= 37.4% | elapsed=6032.0s
  step=27308736 | eps/s=  4510 | success= 59.3% | miss= 37.3% | elapsed=6055.4s
  step=27408768 | eps/s=  4509 | success= 59.6% | miss= 37.0% | elapsed=6079.0s
  step=27508800 | eps/s=  4507 | success= 59.1% | miss= 37.2% | elapsed=6103.3s
  step=27608832 | eps/s=  4507 | success= 59.1% | miss= 37.2% | elapsed=6125.4s
  step=27708864 | eps/s=  4507 | success= 59.0% | miss= 37.1% | elapsed=6148.2s
  step=27808896 | eps/s=  4507 | success= 59.3% | miss= 37.1% | elapsed=6170.6s
  step=27908928 | eps/s=  4507 | success= 59.1% | miss= 37.2% | elapsed=6192.6s
  step=28008960 | eps/s=  4506 | success= 58.9% | miss= 37.3% | elapsed=6215.3s
  step=28108992 | eps/s=  4506 | success= 59.7% | miss= 36.8% | elapsed=6238.4s
  step=28209024 | eps/s=  4505 | success= 59.4% | miss= 37.2% | elapsed=6261.4s
  step=28309056 | eps/s=  4505 | success= 59.5% | miss= 37.2% | elapsed=6284.4s
  step=28409088 | eps/s=  4504 | success= 59.5% | miss= 37.3% | elapsed=6306.8s
  step=28509120 | eps/s=  4503 | success= 59.4% | miss= 37.4% | elapsed=6330.9s
  step=28609152 | eps/s=  4503 | success= 59.3% | miss= 37.3% | elapsed=6353.5s
  step=28709184 | eps/s=  4503 | success= 59.9% | miss= 36.7% | elapsed=6375.5s
  step=28809216 | eps/s=  4503 | success= 59.6% | miss= 36.9% | elapsed=6397.6s
  step=28909248 | eps/s=  4503 | success= 59.7% | miss= 36.7% | elapsed=6419.6s
  step=29009280 | eps/s=  4503 | success= 59.7% | miss= 36.8% | elapsed=6441.9s
  step=29109312 | eps/s=  4504 | success= 59.8% | miss= 36.7% | elapsed=6463.3s
  step=29209344 | eps/s=  4504 | success= 59.1% | miss= 37.1% | elapsed=6485.5s
  step=29309376 | eps/s=  4504 | success= 59.5% | miss= 36.7% | elapsed=6507.7s
  step=29409408 | eps/s=  4503 | success= 59.3% | miss= 36.7% | elapsed=6531.1s
  step=29509440 | eps/s=  4503 | success= 59.2% | miss= 36.8% | elapsed=6553.4s
  step=29609472 | eps/s=  4503 | success= 59.7% | miss= 36.6% | elapsed=6575.6s
  step=29709504 | eps/s=  4503 | success= 59.4% | miss= 36.9% | elapsed=6597.6s
  step=29809536 | eps/s=  4503 | success= 59.3% | miss= 37.0% | elapsed=6619.6s
  step=29909568 | eps/s=  4503 | success= 59.7% | miss= 36.5% | elapsed=6641.8s
  step=30009600 | eps/s=  4503 | success= 60.2% | miss= 36.6% | elapsed=6663.9s

  Training complete in 6666.1s
  Avg throughput: 4500 timesteps/sec
  Model saved to models/ppo_stage3

=== Evaluation (100 episodes) ===
  success: 70%
  paddle_miss: 30%
  avg reward: 0.812
[21:55:32] === Replay-Export Stage 3 (100 Replays, alle Difficulties) ===
Exported 90 replays to ../web/replays.json (3441 KB)
  Outcomes: {'success': 235, 'paddle_miss': 65}
Exported 19 replays to ../web/replays_stage3_d1.json (773 KB)
  Outcomes: {'success': 89, 'paddle_miss': 1}
Exported 27 replays to ../web/replays_stage3_d2.json (1032 KB)
  Outcomes: {'success': 75, 'paddle_miss': 15}
[21:55:46] Stage 3 abgeschlossen.
[21:55:46] 
[21:55:46] === Finale Evaluation Stage 3 (200 Episoden pro Difficulty) ===
Loaded model: models/ppo_stage3
  Policy params: 622,607

============================================================
  Stage 1 (no spin)  —  200 episodes
============================================================

  Outcomes:
    success           192 ( 96.0%)  ████████████████████████████████████████████████
    paddle_miss         8 (  4.0%)  ██

  Success rate: 96.0%

  Reward statistics:
    mean:   1.122
    std:    0.252
    min:    -0.113
    max:    1.249
    median: 1.172

  Action statistics:
    param              mean      std      min      max
    ----------------------------------------------
    paddle_x          0.772    0.063    0.646    0.873
    paddle_z          3.153    0.271    2.580    3.500
    tilt_x            0.780    0.000    0.780    0.780
    tilt_z            0.500    0.000    0.500    0.500
    swing_speed      -0.014    0.020   -0.049    0.039
    swing_elev        2.080    0.148    1.706    2.462

============================================================
  Stage 2 (topspin/backspin)  —  200 episodes
============================================================

  Outcomes:
    success           169 ( 84.5%)  ██████████████████████████████████████████
    paddle_miss        31 ( 15.5%)  ███████

  Success rate: 84.5%

  Reward statistics:
    mean:   0.976
    std:    0.469
    min:    -0.140
    max:    1.269
    median: 1.173

  Action statistics:
    param              mean      std      min      max
    ----------------------------------------------
    paddle_x          0.759    0.178    0.348    1.197
    paddle_z          3.210    0.258    2.579    3.500
    tilt_x            0.780    0.000    0.780    0.780
    tilt_z            0.500    0.000    0.500    0.500
    swing_speed      -0.008    0.052   -0.123    0.121
    swing_elev        2.084    0.253    1.470    2.650

============================================================
  Stage 3 (full spin)  —  200 episodes
============================================================

  Outcomes:
    success           149 ( 74.5%)  █████████████████████████████████████
    paddle_miss        51 ( 25.5%)  ████████████

  Success rate: 74.5%

  Reward statistics:
    mean:   0.868
    std:    0.581
    min:    -0.158
    max:    1.340
    median: 1.181

  Action statistics:
    param              mean      std      min      max
    ----------------------------------------------
    paddle_x          0.766    0.531    0.000    1.525
    paddle_z          2.962    0.425    1.845    3.500
    tilt_x            0.780    0.000    0.780    0.780
    tilt_z            0.500    0.000    0.500    0.500
    swing_speed      -0.009    0.152   -0.271    0.243
    swing_elev        2.022    0.347    1.000    2.891

[21:55:50] 
[21:55:50] === Alle Stages abgeschlossen! Modelle in training/models/ ===
[21:55:50]     ppo_stage1.zip, ppo_stage2.zip, ppo_stage3.zip
[21:55:50]     Vollständiges Log: training/logs/training_20260327_174955.log
